154832950847657,2.418956,2.625382
154832951239897,2.428127,2.625382
154832970896355,2.428127,2.183239
154832973160417,2.414612,2.183239
154832990881720,2.414612,2.411619
154832993195938,2.413300,2.411619
154833011026667,2.413300,2.406910
154833013264011,2.412981,2.406910
154833031216824,2.412981,2.699570
154833033972084,2.426110,2.699570
154833051313386,2.426110,2.455624
154833051825313,2.426550,2.455624
154833071217136,2.426550,2.523646
154833074030626,2.431405,2.523646
154833091108074,2.431405,2.297327
154833092464897,2.424701,2.297327
154833111327761,2.424701,2.413981
154833113735834,2.422932,2.413981
154833131586355,2.422932,2.479764
154833135198282,2.423284,2.479764
154833151492345,2.423284,2.411619
154833153879219,2.422701,2.411619
154833171348699,2.422701,2.402219
154833173523699,2.419399,2.402219
154833191628490,2.419399,2.245742
154833193836563,2.409538,2.245742
154833211765886,2.409538,2.465224
154833214678022,2.411114,2.465224
154833231932188,2.411114,2.460415
154833234879845,2.413579,2.460415
154833251968959,2.413579,2.458017
154833253833542,2.414702,2.458017
154833272373751,2.414702,2.346417
154833275004480,2.408832,2.346417
154833292053959,2.408832,2.528593
154833294501771,2.414820,2.528593
154833312143855,2.414820,2.402219
154833314626459,2.414190,2.402219
154833332310990,2.414190,2.521180
154833335223074,2.418345,2.521180
154833352301719,2.418345,2.350999
154833353703074,2.414978,2.350999
154833372399376,2.414978,2.402219
154833372717084,2.414340,2.402219
154833392387344,2.414340,2.353297
154833394603386,2.408750,2.353297
154833412238907,2.408750,2.362533
154833414275886,2.405298,2.362533
154833432519219,2.405298,2.353297
154833434720782,2.401513,2.353297
154833452900990,2.401513,2.465224
154833456003126,2.403464,2.465224
154833472889376,2.403464,2.418718
154833473391615,2.402210,2.418718
154833492762553,2.402210,2.295084
154833493243959,2.396854,2.295084
154833512873699,2.396854,2.404562
154833513331407,2.397239,2.404562
154833533189949,2.397239,2.355599
154833533950209,2.392766,2.355599
154833553366407,2.392766,2.239163
154833554110417,2.383917,2.239163
154833572892813,2.383917,2.472472
154833573211615,2.387237,2.472472
154833593177865,2.387237,2.683775
154833593648334,2.400879,2.683775
154833613308855,2.400879,2.416347
154833613794949,2.400484,2.416347
154833633545105,2.400484,2.622827
154833634213490,2.410417,2.622827
154833653822814,2.410417,2.467635
154833654481407,2.410928,2.467635
154833673510469,2.410928,2.635653
154833674016042,2.422164,2.635653
154833693599428,2.422164,2.252360
154833694093021,2.411346,2.252360
154833713607396,2.411346,2.367178
154833714103542,2.407977,2.367178
154833733966042,2.407977,2.353297
154833734845208,2.405243,2.353297
154833754172760,2.405243,2.686395
154833754956406,2.419301,2.686395
154833774099896,2.419301,2.579652
154833774462136,2.427318,2.579652
154833794037554,2.427318,2.572105
154833794569950,2.433391,2.572105
154833814077137,2.433391,2.635653
154833814389637,2.442355,2.635653
154833834097814,2.442355,2.243545
154833834593178,2.432415,2.243545
154833854204637,2.432415,2.301826
154833854693387,2.423554,2.301826
154833874439741,2.423554,2.460415
154833875032033,2.425397,2.460415
154833894149480,2.425397,2.409262
154833894469897,2.422336,2.409262
154833914321303,2.422336,2.516262
154833914687762,2.425860,2.516262
154833934484480,2.425860,2.295084
154833934794584,2.418156,2.295084
154833954739741,2.418156,2.462817
154833955137970,2.420389,2.462817
154833974599688,2.420389,2.465224
154833975127032,2.421471,2.465224
154833994689689,2.421471,2.467635
154833995187293,2.422616,2.467635
154834014793959,2.422616,2.411619
154834015286251,2.422066,2.411619
154834034828282,2.422066,2.462817
154834035347293,2.422941,2.462817
154834055781876,2.422941,2.582178
154834056565105,2.430903,2.582178
154834075529636,2.430903,2.123164
154834075849636,2.414397,2.123164
154834094831668,2.414397,2.392892
154834095141511,2.412204,2.392892
154834115052397,2.412204,2.572105
154834115365470,2.419026,2.572105
154834134968282,2.419026,2.411619
154834135272501,2.418656,2.411619
154834155459116,2.418656,2.299574
154834155815001,2.412702,2.299574
154834175617293,2.412702,2.360217
154834176046668,2.410077,2.360217
154834195610834,2.410077,2.301826
154834195964584,2.403510,2.301826
154834215698491,2.403510,2.295084
154834216053334,2.396924,2.295084
154834235877866,2.396924,2.409262
154834236290001,2.396367,2.409262
154834255984324,2.396367,2.404562
154834256384480,2.396777,2.404562
154834276058803,2.396777,2.472472
154834276443803,2.398235,2.472472
154834296105470,2.398235,2.299574
154834296504897,2.392139,2.299574
154834316180053,2.392139,2.681161
154834316578699,2.405426,2.681161
154834339157970,2.405426,2.526117
154834339531824,2.410130,2.526117
154834357120470,2.410130,2.236979
154834357443699,2.401472,2.236979
154834375918595,2.401472,2.069357
154834376231720,2.383777,2.069357
154834396111980,2.383777,2.404562
154834396419116,2.382475,2.404562
154834416385261,2.382475,2.577131
154834416779636,2.389847,2.577131
154834436712657,2.389847,2.362533
154834437121824,2.387302,2.362533
154834457472188,2.387302,2.518718
154834459259115,2.392589,2.518718
154834476418595,2.392589,2.574615
154834476733126,2.399664,2.574615
154834496507501,2.399664,2.360217
154834496808855,2.396527,2.360217
154834516522293,2.396527,2.404562
154834516829011,2.395768,2.404562
154834536418126,2.395768,2.292845
154834536730678,2.390622,2.292845
154834556958751,2.390622,2.465224
154834557342345,2.393157,2.465224
154834576841980,2.393157,2.413981
154834577224220,2.391892,2.413981
154834597247449,2.391892,2.350999
154834597628282,2.389848,2.350999
154834617597865,2.389848,2.460415
154834618026876,2.393376,2.460415
154834637210886,2.393376,2.346417
154834637866772,2.391028,2.346417
154834657105730,2.391028,2.187512
154834657617865,2.379707,2.187512
154834677183855,2.379707,2.409262
154834677683438,2.378858,2.409262
154834697714114,2.378858,2.239163
154834698463177,2.370668,2.239163
154834717305208,2.370668,2.350999
154834717796823,2.369685,2.350999
154834737442500,2.369685,2.523646
154834737920260,2.376216,2.523646
154834759306094,2.376216,2.467635
154834759831979,2.382057,2.467635
154834777682448,2.382057,2.245742
154834778340000,2.374168,2.245742
154834797725886,2.374168,2.243545
154834798453698,2.366471,2.243545
154834817759740,2.366471,2.292845
154834818319375,2.362790,2.292845
154834838021927,2.362790,2.462817
154834838708802,2.367791,2.462817
154834858227292,2.367791,2.467635
154834858883854,2.371613,2.467635
154834877889896,2.371613,2.567097
154834878382604,2.381388,2.567097
154834898035833,2.381388,2.129391
154834898545417,2.368788,2.129391
154834918192448,2.368788,2.531073
154834918840469,2.375725,2.531073
154834938138594,2.375725,2.577131
154834938629010,2.383501,2.577131
154834958162135,2.383501,2.306344
154834958618854,2.378484,2.306344
154834978312031,2.378484,2.416347
154834978777292,2.380377,2.416347
154834998662344,2.380377,2.458017
154834999415625,2.384259,2.458017
154835018484844,2.384259,2.232623
154835019016250,2.375540,2.232623
154835038539375,2.375540,2.467635
154835040818333,2.378881,2.467635
154835058648958,2.378881,2.686395
154835059186771,2.392127,2.686395
154835078653021,2.392127,2.297327
154835079199375,2.387387,2.297327
154835098685729,2.387387,2.458017
154835099027604,2.388619,2.458017
154835118821146,2.388619,2.077465
154835119153281,2.374228,2.077465
154835138958437,2.374228,2.348706
154835141663750,2.370341,2.348706
154835159132344,2.370341,2.404562
154835162778437,2.372052,2.404562
154835179052396,2.372052,2.301826
154835180965989,2.367486,2.301826
154835199046094,2.367486,2.191801
154835201107292,2.357534,2.191801
154835219245104,2.357534,2.236979
154835221284219,2.351506,2.236979
154835239343906,2.351506,2.310879
154835242825781,2.348226,2.310879
154835259326146,2.348226,2.295084
154835261398750,2.345569,2.295084
154835279329167,2.345569,2.467635
154835279648958,2.349556,2.467635
154835299478021,2.349556,2.409262
154835299794740,2.351373,2.409262
154835320057031,2.351373,2.292845
154835321410937,2.349700,2.292845
154835339438698,2.349700,2.465224
154835340931719,2.355476,2.465224
154835359636250,2.355476,2.460415
154835359950885,2.359620,2.460415
154835379770469,2.359620,2.299574
154835380086510,2.355450,2.299574
154835399759219,2.355450,2.243545
154835400069896,2.348696,2.243545
154835420392969,2.348696,2.290610
154835420778177,2.344591,2.290610
154835439910625,2.344591,2.234799
154835441988854,2.340332,2.234799
154835460045729,2.340332,2.579652
154835462187760,2.351126,2.579652
154835480160521,2.351126,2.579652
154835482596146,2.362553,2.579652
154835500220781,2.362553,2.357906
154835502889896,2.361144,2.357906
154835520265469,2.361144,2.462817
154835521104635,2.366227,2.462817
154835540332760,2.366227,2.477329
154835542361823,2.371782,2.477329
154835560342292,2.371782,2.353297
154835560663698,2.369797,2.353297
154835580405156,2.369797,2.521180
154835580740000,2.377366,2.521180
154835600569167,2.377366,2.241352
154835603131510,2.370565,2.241352
154835620662864,2.370565,2.577131
154835622006146,2.379799,2.577131
154835640634479,2.379799,2.411619
154835642261041,2.381390,2.411619
154835660766354,2.381390,2.290610
154835662698437,2.374481,2.290610
154835680785208,2.374481,2.574615
154835682480104,2.383341,2.574615
154835700923021,2.383341,2.127311
154835701282812,2.369449,2.127311
154835721116927,2.369449,2.521180
154835723766927,2.375732,2.521180
154835741084271,2.375732,2.402219
154835743171875,2.374806,2.402219
154835761098489,2.374806,2.299574
154835761414583,2.369986,2.299574
154835781239531,2.369986,2.460415
154835781559062,2.373340,2.460415
154835801248073,2.373340,2.579652
154835801563802,2.382495,2.579652
154835821260156,2.382495,2.236979
154835821613646,2.375219,2.236979
154835841425104,2.375219,2.472472
154835841742864,2.378915,2.472472
154835861531510,2.378915,2.630508
154835861846458,2.390329,2.630508
154835881541302,2.390329,2.304083
154835881857916,2.384856,2.304083
154835901675469,2.384856,2.638234
154835901995052,2.396357,2.638234
154835922056198,2.396357,2.467635
154835922411875,2.398737,2.467635
154835942082291,2.398737,2.189654
154835942399791,2.387124,2.189654
154835961846458,2.387124,2.176862
154835962164271,2.375465,2.176862
154835981967916,2.375465,2.243545
154835982283750,2.368869,2.243545
154836001967656,2.368869,2.579652
154836002284427,2.379408,2.579652
154836022170364,2.379408,2.518718
154836022517083,2.385201,2.518718
154836042261041,2.385201,2.406910
154836042580468,2.385123,2.406910
154836062047343,2.385123,2.526117
154836063265468,2.392172,2.526117
154836082279271,2.392172,2.455624
154836084392968,2.394120,2.455624
154836102167812,2.394120,2.455624
154836103991198,2.396059,2.455624
154836122402031,2.396059,2.462817
154836124428177,2.398212,2.462817
154836142571198,2.398212,2.360217
154836142886250,2.396312,2.360217
154836162805989,2.396312,2.640819
154836164929010,2.405981,2.640819
154836182772552,2.405981,2.523646
154836184934167,2.410704,2.523646
154836202690468,2.410704,2.470051
154836204975729,2.412509,2.470051
154836222879843,2.412509,2.129391
154836224881354,2.397199,2.129391
154836242862604,2.397199,2.526117
154836244897865,2.403645,2.526117
154836263054166,2.403645,2.577131
154836264848542,2.411163,2.577131
154836283149531,2.411163,2.460415
154836284897813,2.412463,2.460415
154836302873437,2.412463,2.460415
154836303187239,2.413800,2.460415
154836323179479,2.413800,2.355599
154836323496823,2.409712,2.355599
154836343292864,2.409712,2.413981
154836344775885,2.409925,2.413981
154836363328385,2.409925,2.353297
154836364862188,2.407094,2.353297
154836383507916,2.407094,2.458017
154836385135885,2.408465,2.458017
154836403673854,2.408465,2.402219
154836404033750,2.407057,2.402219
154836423626770,2.407057,2.574615
154836424855521,2.413020,2.574615
154836443638697,2.413020,2.355599
154836444404947,2.410149,2.355599
154836463777343,2.410149,2.416347
154836464861197,2.410459,2.416347
154836483884426,2.410459,2.250150
154836484199582,2.401322,2.250150
154836503853072,2.401322,2.234799
154836504358853,2.391827,2.234799
154836523910832,2.391827,2.569599
154836524400989,2.400715,2.569599
154836543764426,2.400715,2.574615
154836544078645,2.409410,2.574615
154836564560989,2.409410,2.362533
154836565608697,2.405818,2.362533
154836584788020,2.405818,2.406910
154836585783853,2.404703,2.406910
154836604341509,2.404703,2.518718
154836604923853,2.410404,2.518718
154836624446249,2.410404,2.406910
154836624799166,2.409076,2.406910
154836644400676,2.409076,2.409262
154836645041145,2.407912,2.409262
154836664510416,2.407912,2.353297
154836665085780,2.404019,2.353297
154836684575989,2.404019,2.516262
154836685116822,2.409631,2.516262
154836704659166,2.409631,2.409262
154836705087135,2.410771,2.409262
154836724682603,2.410771,2.245742
154836725181197,2.402519,2.245742
154836744785572,2.402519,2.355599
154836745220572,2.399011,2.355599
154836764866353,2.399011,2.341852
154836765165989,2.393840,2.341852
154836784937864,2.393840,2.299574
154836785398020,2.387954,2.299574
154836804974218,2.387954,2.630508
154836805426614,2.400081,2.630508
154836825106041,2.400081,2.353297
154836825546978,2.396576,2.353297
154836845710937,2.396576,2.245742
154836846473541,2.387820,2.245742
154836865219478,2.387820,2.572105
154836865714895,2.395919,2.572105
154836885273385,2.395919,2.640819
154836885762499,2.407002,2.640819
154836905431822,2.407002,2.523646
154836905908124,2.412834,2.523646
154836925440103,2.412834,2.353297
154836925944895,2.409857,2.353297
154836945765416,2.409857,2.247944
154836946438645,2.399385,2.247944
154836965720520,2.399385,2.413981
154836966215364,2.398968,2.413981
154836985759270,2.398968,2.353297
154836986270155,2.395521,2.353297
154837005741718,2.395521,2.409262
154837006243280,2.396208,2.409262
154837025588280,2.396208,2.460415
154837026095103,2.399419,2.460415
154837046152916,2.399419,2.295084
154837046869635,2.392997,2.295084
154837066201666,2.392997,2.402219
154837068962864,2.393458,2.402219
154837086043593,2.393458,2.295084
154837088310155,2.388540,2.295084
154837105920676,2.388540,2.239163
154837107897134,2.381071,2.239163
154837126154582,2.381071,2.402219
154837128326614,2.382128,2.402219
154837146396301,2.382128,2.406910
154837149568645,2.382136,2.406910
154837166496353,2.382136,2.288380
154837166817655,2.377448,2.288380
154837186613645,2.377448,2.288380
154837188934739,2.372994,2.288380
154837206619270,2.372994,2.187512
154837208075884,2.362610,2.187512
154837226686301,2.362610,2.344132
154837229339947,2.360453,2.344132
154837246744270,2.360453,2.404562
154837249370728,2.362659,2.404562
154837266782082,2.362659,2.465224
154837267299166,2.366748,2.465224
154837289114062,2.366748,2.402219
154837289975936,2.367206,2.402219
154837306970884,2.367206,2.511363
154837307277239,2.374414,2.511363
154837327081197,2.374414,2.409262
154837327401822,2.374990,2.409262
154837347093228,2.374990,2.292845
154837349751197,2.370882,2.292845
154837367190520,2.370882,2.416347
154837368652968,2.370964,2.416347
154837387269634,2.370964,2.399881
154837389957395,2.369939,2.399881
154837407234791,2.369939,2.458017
154837409448020,2.373212,2.458017
154837427383749,2.373212,2.116974
154837429519114,2.370875,2.116974
154837447400832,2.370875,2.059311
